temperature_recorded_date,state_name,crop_name,apy_item_interval_start,state_temperature_max_val,state_temperature_min_val,state_rainfall_val,yield,FRL,Live Cap FRL,Level,Current Live Storage,avg_temp,water_stress,rainfall_7d_avg,level_7d_avg,storage_7d_avg,rainfall_7d_lag,level_7d_lag,storage_7d_lag
2017-10-10,Uttar Pradesh,wheat,2017,36.48,20.15,0.17,3.65486,183.21,2.898,178.9035,1.830145,28.314999999999998,97.102,0.08142857142857042,179.05535714285716,1.8567992857142854,0.02,179.2415,1.890105
2017-10-11,Uttar Pradesh,wheat,2017,36.25,20.33,0.11,3.65486,183.21,2.898,178.858,1.823425,28.29,97.102,0.09714285714285613,179.0027857142857,1.8473121428571428,0.0,179.226,1.889835
2017-10-12,Uttar Pradesh,wheat,2017,36.03,20.27,0.0,3.65486,183.21,2.898,178.78199999999998,1.810185,28.15,97.102,0.09714285714285613,178.9487142857143,1.837807142857143,0.0,179.1605,1.87672
2017-10-13,Uttar Pradesh,wheat,2017,36.53,19.67,0.0,3.65486,183.21,2.898,178.7215,1.79717,28.1,97.102,0.069999999999999,178.89464285714286,1.828317142857143,0.19,179.1,1.8636
2017-10-14,Uttar Pradesh,wheat,2017,38.17,18.33,0.0,3.65486,183.21,2.898,178.67600000000002,1.790445,28.25,97.102,0.06999999999999898,178.84057142857145,1.8188421428571429,0.0,179.0545,1.85677
2017-10-15,Uttar Pradesh,wheat,2017,38.42,18.03,0.0,3.65486,183.21,2.898,178.6155,1.78349,28.225,97.102,0.05999999999999899,178.7865,1.810247857142857,0.07,178.99400000000003,1.84365
2017-10-16,Uttar Pradesh,wheat,2017,38.48,17.29,0.0,3.65486,183.21,2.898,178.57,1.77678,27.884999999999998,97.102,0.03999999999999899,178.73235714285713,1.8016628571428572,0.14,178.949,1.836875
2017-10-17,Uttar Pradesh,wheat,2017,37.06,17.04,0.0,3.65486,183.21,2.898,178.5095,1.757695,27.05,97.102,0.0157142857142847,178.67607142857145,1.7913128571428574,0.17,178.9035,1.830145
2017-10-18,Uttar Pradesh,wheat,2017,35.55,17.24,0.0,3.65486,183.21,2.898,178.4595,1.744905,26.394999999999996,97.102,0.0,178.61914285714283,1.7800957142857143,0.11,178.858,1.823425
2017-10-19,Uttar Pradesh,wheat,2017,36.32,17.7,0.0,3.65486,183.21,2.898,178.4295,1.732325,27.009999999999998,97.102,0.0,178.5687857142857,1.7689728571428571,0.0,178.78199999999998,1.810185
2017-10-20,Uttar Pradesh,wheat,2017,36.62,18.2,0.41,3.65486,183.21,2.898,178.3995,1.71975,27.409999999999997,97.102,0.05857142857142755,178.5227857142857,1.757912857142857,0.0,178.7215,1.79717
2017-10-21,Uttar Pradesh,wheat,2017,35.97,17.15,0.0,3.65486,183.21,2.898,178.339,1.706735,26.56,97.102,0.05857142857142755,178.4746428571428,1.7459542857142856,0.0,178.67600000000002,1.790445
2017-10-22,Uttar Pradesh,wheat,2017,37.01,16.73,0.0,3.65486,183.21,2.898,178.2785,1.693715,26.869999999999997,97.102,0.05857142857142755,178.4265,1.7331292857142857,0.0,178.6155,1.78349
2017-10-23,Uttar Pradesh,wheat,2017,36.31,15.99,0.0,3.65486,183.21,2.898,178.233,1.686995,26.150000000000002,97.102,0.05857142857142755,178.37835714285714,1.7203028571428571,0.0,178.57,1.77678
2017-10-24,Uttar Pradesh,wheat,2017,36.19,15.44,0.0,3.65486,183.21,2.898,178.1725,1.680415,25.814999999999998,97.102,0.05857142857142755,178.33021428571428,1.709262857142857,0.0,178.5095,1.757695
2017-10-25,Uttar Pradesh,wheat,2017,35.77,14.79,0.0,3.65486,183.21,2.898,178.127,1.677555,25.28,97.102,0.05857142857142755,178.2827142857143,1.6996414285714285,0.0,178.4595,1.744905
2017-10-26,Uttar Pradesh,wheat,2017,35.01,14.8,0.0,3.65486,183.21,2.898,178.06599999999997,1.667485,24.905,97.102,0.05857142857142755,178.23078571428573,1.6903785714285715,0.0,178.4295,1.732325
2017-10-27,Uttar Pradesh,wheat,2017,35.0,15.5,0.0,3.65486,183.21,2.898,178.0205,1.66113,25.25,97.102,0.0,178.17664285714287,1.6820042857142856,0.41,178.3995,1.71975
2017-10-28,Uttar Pradesh,wheat,2017,35.33,14.58,0.0,3.65486,183.21,2.898,177.975,1.660475,24.955,97.102,0.0,178.12464285714287,1.6753957142857143,0.0,178.339,1.706735
2017-10-29,Uttar Pradesh,wheat,2017,34.57,15.03,0.0,3.65486,183.21,2.898,177.975,1.660475,24.8,97.102,0.0,178.0812857142857,1.670647142857143,0.0,178.2785,1.693715
2017-10-30,Uttar Pradesh,wheat,2017,33.11,14.49,0.01,3.65486,183.21,2.898,177.975,1.660475,23.8,97.102,0.0014285714285704135,178.0444285714286,1.6668585714285713,0.0,178.233,1.686995
2017-10-31,Uttar Pradesh,wheat,2017,32.32,13.83,0.01,3.65486,183.21,2.898,177.975,1.660475,23.075,97.102,0.0028571428571418423,178.01621428571428,1.66401,0.0,178.1725,1.680415
2017-11-01,Uttar Pradesh,wheat,2017,32.69,14.96,0.0,3.65486,183.21,2.898,177.9595,1.660255,23.825,97.102,0.0028571428571418423,177.9922857142857,1.6615385714285715,0.0,178.127,1.677555
2017-11-02,Uttar Pradesh,wheat,2017,33.42,15.45,0.0,3.65486,183.21,2.898,93.299,0.05341,24.435000000000002,97.102,0.0028571428571418423,165.88271428571426,1.4309564285714285,0.0,178.06599999999997,1.667485
2017-11-03,Uttar Pradesh,wheat,2017,32.37,15.1,0.0,3.65486,183.21,2.898,177.92950000000002,1.64842,23.735,97.102,0.0028571428571418423,165.86971428571428,1.429140714285714,0.0,178.0205,1.66113
2017-11-04,Uttar Pradesh,wheat,2017,31.44,15.18,0.0,3.65486,183.21,2.898,177.8995,1.642285,23.310000000000002,97.102,0.0028571428571418423,165.85892857142858,1.4265421428571428,0.0,177.975,1.660475
2017-11-05,Uttar Pradesh,wheat,2017,32.04,14.83,0.0,3.65486,183.21,2.898,177.8845,1.6363649999999998,23.435,97.102,0.0028571428571418423,165.846,1.4230978571428572,0.0,177.975,1.660475
2017-11-06,Uttar Pradesh,wheat,2017,32.08,14.46,0.0,3.65486,183.21,2.898,177.86950000000002,1.63045,23.27,97.102,0.0014285714285704135,165.83092857142856,1.4188085714285716,0.01,177.975,1.660475
2017-11-07,Uttar Pradesh,wheat,2017,32.1,14.35,0.0,3.65486,183.21,2.898,177.839,1.62431,23.225,97.102,0.0,165.8115,1.4136421428571426,0.01,177.975,1.660475
2017-11-08,Uttar Pradesh,wheat,2017,31.83,14.0,0.0,3.65486,183.21,2.898,177.824,1.61839,22.915,97.102,0.0,165.79214285714286,1.4076614285714284,0.0,177.9595,1.660255
2017-11-09,Uttar Pradesh,wheat,2017,31.55,13.21,0.0,3.65486,183.21,2.898,177.824,1.61839,22.380000000000003,97.102,0.0,177.86714285714288,1.63123,0.0,93.299,0.05341
2017-11-10,Uttar Pradesh,wheat,2017,31.14,12.73,0.0,3.65486,183.21,2.898,177.80900000000003,1.618175,21.935000000000002,97.102,0.0,177.84992857142856,1.6269092857142857,0.0,177.92950000000002,1.64842
2017-11-11,Uttar Pradesh,wheat,2017,30.3,12.42,0.0,3.65486,183.21,2.898,177.80900000000003,1.618175,21.36,97.102,0.0,177.83700000000002,1.6234649999999997,0.0,177.8995,1.642285
2017-11-12,Uttar Pradesh,wheat,2017,30.82,11.85,0.0,3.65486,183.21,2.898,177.80900000000003,1.618175,21.335,97.102,0.0,177.8262142857143,1.6208664285714285,0.0,177.8845,1.6363649999999998
2017-11-13,Uttar Pradesh,wheat,2017,30.23,11.82,0.0,3.65486,183.21,2.898,177.79350000000002,1.617955,21.025,97.102,0.0,177.81535714285718,1.6190814285714286,0.0,177.86950000000002,1.63045
2017-11-14,Uttar Pradesh,wheat,2017,30.42,12.15,0.0,3.65486,183.21,2.898,177.79350000000002,1.617955,21.285,97.102,0.0,177.8088571428572,1.6181735714285714,0.0,177.839,1.62431
2017-11-15,Uttar Pradesh,wheat,2017,30.4,11.97,0.0,3.65486,183.21,2.898,177.7735,1.61204,21.185,97.102,0.0,177.8016428571429,1.6172664285714284,0.0,177.824,1.61839
2017-11-16,Uttar Pradesh,wheat,2017,29.74,12.52,0.0,3.65486,183.21,2.898,177.74349999999998,1.605905,21.13,97.102,0.0,177.79014285714285,1.615482857142857,0.0,177.824,1.61839
2017-11-17,Uttar Pradesh,wheat,2017,30.59,11.94,0.0,3.65486,183.21,2.898,177.74349999999998,1.605905,21.265,97.102,0.0,177.7807857142857,1.6137299999999999,0.0,177.80900000000003,1.618175
2017-11-18,Uttar Pradesh,wheat,2017,30.94,12.87,0.0,3.65486,183.21,2.898,177.74349999999998,1.605905,21.905,97.102,0.0,177.77142857142857,1.6119771428571428,0.0,177.80900000000003,1.618175
2017-11-19,Uttar Pradesh,wheat,2017,29.92,11.38,0.0,3.65486,183.21,2.898,177.72799999999998,1.605685,20.650000000000002,97.102,0.0,177.75985714285713,1.6101928571428572,0.0,177.80900000000003,1.618175
2017-11-20,Uttar Pradesh,wheat,2017,29.92,9.32,0.0,3.65486,183.21,2.898,177.72799999999998,1.605685,19.62,97.102,0.0,177.75049999999996,1.6084399999999999,0.0,177.79350000000002,1.617955
2017-11-21,Uttar Pradesh,wheat,2017,26.99,8.64,0.0,3.65486,183.21,2.898,177.713,1.599765,17.814999999999998,97.102,0.0,177.73899999999998,1.6058414285714284,0.0,177.79350000000002,1.617955
2017-11-22,Uttar Pradesh,wheat,2017,27.08,8.31,0.0,3.65486,183.21,2.898,177.698,1.599545,17.695,97.102,0.0,177.72821428571427,1.6040564285714287,0.0,177.7735,1.61204
2017-11-23,Uttar Pradesh,wheat,2017,27.36,8.09,0.0,3.65486,183.21,2.898,177.698,1.599545,17.725,97.102,0.0,177.72171428571428,1.6031478571428572,0.0,177.74349999999998,1.605905
2017-11-24,Uttar Pradesh,wheat,2017,28.56,7.47,0.0,3.65486,183.21,2.898,177.698,1.599545,18.015,97.102,0.0,177.71521428571427,1.6022392857142858,0.0,177.74349999999998,1.605905
2017-11-25,Uttar Pradesh,wheat,2017,29.09,7.97,0.0,3.65486,183.21,2.898,177.6825,1.59933,18.53,97.102,0.0,177.7065,1.6013000000000002,0.0,177.74349999999998,1.605905
2017-11-26,Uttar Pradesh,wheat,2017,29.48,8.26,0.0,3.65486,183.21,2.898,177.6675,1.5934149999999998,18.87,97.102,0.0,177.69785714285715,1.5995471428571426,0.0,177.72799999999998,1.605685
2017-11-27,Uttar Pradesh,wheat,2017,30.35,8.28,0.0,3.65486,183.21,2.898,177.6675,1.5934149999999998,19.315,97.102,0.0,177.6892142857143,1.5977942857142857,0.0,177.72799999999998,1.605685
2017-11-28,Uttar Pradesh,wheat,2017,30.55,8.18,0.0,3.65486,183.21,2.898,177.6375,1.587275,19.365000000000002,97.102,0.0,177.67842857142858,1.59601,0.0,177.713,1.599765
2017-11-29,Uttar Pradesh,wheat,2017,30.72,7.98,0.0,3.65486,183.21,2.898,177.6375,1.587275,19.35,97.102,0.0,177.66978571428572,1.5942571428571426,0.0,177.698,1.599545
2017-11-30,Uttar Pradesh,wheat,2017,29.8,8.23,0.0,3.65486,183.21,2.898,177.6375,1.587275,19.015,97.102,0.0,177.66114285714283,1.5925042857142857,0.0,177.698,1.599545
2017-12-01,Uttar Pradesh,wheat,2017,28.15,7.64,0.0,3.65486,183.21,2.898,177.60700000000003,1.58114,17.895,97.102,0.0,177.64814285714286,1.5898749999999997,0.0,177.698,1.599545
2017-12-02,Uttar Pradesh,wheat,2017,27.38,7.9,0.0,3.65486,183.21,2.898,177.59199999999998,1.575225,17.64,97.102,0.0,177.63521428571428,1.5864314285714285,0.0,177.6825,1.59933
2017-12-03,Uttar Pradesh,wheat,2017,27.24,8.49,0.0,3.65486,183.21,2.898,177.577,1.569305,17.865,97.102,0.0,177.62228571428568,1.5829871428571427,0.0,177.6675,1.5934149999999998
2017-12-04,Uttar Pradesh,wheat,2017,27.22,8.23,0.0,3.65486,183.21,2.898,177.547,1.56315,17.725,97.102,0.0,177.6050714285714,1.5786635714285715,0.0,177.6675,1.5934149999999998
2017-12-05,Uttar Pradesh,wheat,2017,26.48,8.77,0.0,3.65486,183.21,2.898,177.532,1.55723,17.625,97.102,0.0,177.59,1.5743714285714285,0.0,177.6375,1.587275
2017-12-06,Uttar Pradesh,wheat,2017,27.03,10.57,0.05,3.65486,183.21,2.898,177.517,1.551315,18.8,97.102,0.007142857142856128,177.57278571428574,1.5692342857142858,0.0,177.6375,1.587275
2017-12-07,Uttar Pradesh,wheat,2017,27.9,10.98,0.03,3.65486,183.21,2.898,177.48700000000002,1.5452849999999998,19.439999999999998,97.102,0.011428571428570414,177.5512857142857,1.5632357142857143,0.0,177.6375,1.587275
2017-12-08,Uttar Pradesh,wheat,2017,28.09,8.76,0.0,3.65486,183.21,2.898,177.47199999999998,1.539365,18.425,97.102,0.011428571428570414,177.53199999999998,1.557267857142857,0.0,177.60700000000003,1.58114
2017-12-09,Uttar Pradesh,wheat,2017,27.8,6.68,0.0,3.65486,183.21,2.898,177.457,1.53345,17.240000000000002,97.102,0.011428571428570414,177.5127142857143,1.5513,0.0,177.59199999999998,1.575225
2017-12-10,Uttar Pradesh,wheat,2017,27.75,8.35,0.0,3.65486,183.21,2.898,177.4265,1.5273249999999998,18.05,97.102,0.011428571428570414,177.4912142857143,1.545302857142857,0.0,177.577,1.569305
2017-12-11,Uttar Pradesh,wheat,2017,28.83,9.45,0.0,3.65486,183.21,2.898,177.40650000000002,1.52141,19.14,97.102,0.011428571428570414,177.4711428571429,1.5393399999999997,0.0,177.547,1.56315
2017-12-12,Uttar Pradesh,wheat,2017,28.4,11.63,0.91,3.65486,183.21,2.898,177.3915,1.5154899999999998,20.015,97.102,0.1414285714285704,177.45107142857142,1.5333771428571428,0.0,177.532,1.55723
2017-12-13,Uttar Pradesh,wheat,2017,28.44,9.53,0.01,3.65486,183.21,2.898,177.3765,1.51532,18.985,97.102,0.1357142857142847,177.43099999999998,1.528235,0.05,177.517,1.551315
2017-12-14,Uttar Pradesh,wheat,2017,27.77,9.14,0.0,3.65486,183.21,2.898,177.3665,1.5094,18.455,97.102,0.13142857142857042,177.41378571428572,1.5231085714285713,0.03,177.48700000000002,1.5452849999999998
2017-12-15,Uttar Pradesh,wheat,2017,27.57,6.91,0.01,3.65486,183.21,2.898,177.3465,1.50348,17.240000000000002,97.102,0.13285714285714184,177.39585714285718,1.5179821428571427,0.0,177.47199999999998,1.539365
2017-12-16,Uttar Pradesh,wheat,2017,26.33,5.86,0.0,3.65486,183.21,2.898,177.301,1.521075,16.095,97.102,0.13285714285714184,177.37357142857144,1.5162142857142855,0.0,177.457,1.53345
2017-12-17,Uttar Pradesh,wheat,2017,25.06,6.15,0.0,3.65486,183.21,2.898,177.271,1.479645,15.605,97.102,0.13285714285714184,177.35135714285713,1.5094028571428573,0.0,177.4265,1.5273249999999998
2017-12-18,Uttar Pradesh,wheat,2017,26.25,6.26,0.0,3.65486,183.21,2.898,177.256,1.473725,16.255,97.102,0.13285714285714184,177.3298571428571,1.5025907142857144,0.0,177.40650000000002,1.52141
2017-12-19,Uttar Pradesh,wheat,2017,26.63,7.72,0.0,3.65486,183.21,2.898,177.226,1.46764,17.175,97.102,0.0028571428571418423,177.30621428571428,1.4957550000000002,0.91,177.3915,1.5154899999999998
2017-12-20,Uttar Pradesh,wheat,2017,25.52,8.91,0.0,3.65486,183.21,2.898,177.196,1.455805,17.215,97.102,0.0014285714285704135,177.28042857142856,1.4872528571428572,0.01,177.3765,1.51532
2017-12-21,Uttar Pradesh,wheat,2017,25.78,8.88,0.0,3.65486,183.21,2.898,177.166,1.443965,17.330000000000002,97.102,0.0014285714285704135,177.25178571428572,1.477905,0.0,177.3665,1.5094
2017-12-22,Uttar Pradesh,wheat,2017,26.0,8.76,0.0,3.65486,183.21,2.898,177.1355,1.437885,17.38,97.102,0.0,177.22164285714285,1.4685342857142858,0.01,177.3465,1.50348
2017-12-23,Uttar Pradesh,wheat,2017,25.74,8.25,0.0,3.65486,183.21,2.898,177.1055,1.42605,16.994999999999997,97.102,0.0,177.1937142857143,1.454959285714286,0.0,177.301,1.521075
2017-12-24,Uttar Pradesh,wheat,2017,27.29,7.4,0.0,3.65486,183.21,2.898,177.0755,1.41421,17.345,97.102,0.0,177.1657857142857,1.4456114285714285,0.0,177.271,1.479645
2017-12-25,Uttar Pradesh,wheat,2017,25.91,6.86,0.0,3.65486,183.21,2.898,176.89299999999997,1.408125,16.385,97.102,0.0,177.1139285714286,1.43624,0.0,177.256,1.473725
2017-12-26,Uttar Pradesh,wheat,2017,25.69,6.67,0.0,3.65486,183.21,2.898,176.858,1.396285,16.18,97.102,0.0,177.06135714285713,1.4260464285714285,0.0,177.226,1.46764
2017-12-27,Uttar Pradesh,wheat,2017,26.8,6.7,0.0,3.65486,183.21,2.898,176.98000000000002,1.39021,16.75,97.102,0.0,177.03050000000002,1.4166757142857145,0.0,177.196,1.455805
2017-12-28,Uttar Pradesh,wheat,2017,27.19,6.25,0.0,3.65486,183.21,2.898,176.9345,1.38396,16.72,97.102,0.0,176.99742857142857,1.4081035714285715,0.0,177.166,1.443965
2017-12-29,Uttar Pradesh,wheat,2017,27.28,6.75,0.0,3.65486,183.21,2.898,176.9045,1.3777499999999998,17.015,97.102,0.0,176.9644285714286,1.3995128571428572,0.0,177.1355,1.437885
2017-12-30,Uttar Pradesh,wheat,2017,25.52,6.92,0.0,3.65486,183.21,2.898,176.85899999999998,1.371385,16.22,97.102,0.0,176.9292142857143,1.3917035714285715,0.0,177.1055,1.42605
2017-12-31,Uttar Pradesh,wheat,2017,24.2,6.24,0.0,3.65486,183.21,2.898,176.7985,1.35898,15.219999999999999,97.102,0.0,176.88964285714286,1.3838135714285715,0.0,177.0755,1.41421
2018-01-01,Uttar Pradesh,wheat,2018,23.94,6.19,0.0,3.85959,183.21,2.898,176.76799999999997,1.35866,15.065000000000001,97.102,0.0,176.87178571428572,1.3767471428571427,0.0,176.89299999999997,1.408125
2018-01-02,Uttar Pradesh,wheat,2018,22.5,6.63,0.0,3.85959,183.21,2.898,176.7225,1.352255,14.565,97.102,0.0,176.8524285714286,1.370457142857143,0.0,176.858,1.396285
2018-01-03,Uttar Pradesh,wheat,2018,22.19,5.38,0.0,3.85959,183.21,2.898,176.662,1.33989,13.785,97.102,0.0,176.807,1.3632685714285713,0.0,176.98000000000002,1.39021
2018-01-04,Uttar Pradesh,wheat,2018,24.23,4.14,0.0,3.85959,183.21,2.898,176.6165,1.32765,14.185,97.102,0.0,176.76157142857141,1.3552242857142855,0.0,176.9345,1.38396
2018-01-05,Uttar Pradesh,wheat,2018,24.66,4.93,0.0,3.85959,183.21,2.898,176.5715,1.309525,14.795,97.102,0.0,176.714,1.3454778571428572,0.0,176.9045,1.3777499999999998
2018-01-06,Uttar Pradesh,wheat,2018,25.16,4.09,0.0,3.85959,183.21,2.898,176.5415,1.29744,14.625,97.102,0.0,176.66864285714286,1.3349142857142857,0.0,176.85899999999998,1.371385
2018-01-07,Uttar Pradesh,wheat,2018,24.72,4.91,0.0,3.85959,183.21,2.898,176.49650000000003,1.2852,14.815,97.102,0.0,176.62550000000002,1.324374285714286,0.0,176.7985,1.35898
2018-01-08,Uttar Pradesh,wheat,2018,24.15,4.08,0.0,3.85959,183.21,2.898,176.48149999999998,1.27916,14.114999999999998,97.102,0.0,176.58457142857145,1.3130171428571429,0.0,176.76799999999997,1.35866
2018-01-09,Uttar Pradesh,wheat,2018,24.14,3.8,0.0,3.85959,183.21,2.898,176.4465,1.267075,13.97,97.102,0.0,176.54514285714282,1.3008485714285716,0.0,176.7225,1.352255
2018-01-10,Uttar Pradesh,wheat,2018,25.22,4.69,0.0,3.85959,183.21,2.898,176.401,1.255335,14.955,97.102,0.0,176.50785714285715,1.2887692857142858,0.0,176.662,1.33989
2018-01-11,Uttar Pradesh,wheat,2018,26.0,5.38,0.0,3.85959,183.21,2.898,176.37099999999998,1.242745,15.69,97.102,0.0,176.47278571428572,1.27664,0.0,176.6165,1.32765
2018-01-12,Uttar Pradesh,wheat,2018,25.98,5.19,0.0,3.85959,183.21,2.898,176.341,1.230665,15.585,97.102,0.0,176.43985714285714,1.2653742857142856,0.0,176.5715,1.309525
2018-01-13,Uttar Pradesh,wheat,2018,26.82,5.37,0.0,3.85959,183.21,2.898,176.296,1.2183000000000002,16.095,97.102,0.0,176.4047857142857,1.2540685714285715,0.0,176.5415,1.29744
2018-01-14,Uttar Pradesh,wheat,2018,28.22,5.33,0.0,3.85959,183.21,2.898,176.266,1.20634,16.775,97.102,0.0,176.37185714285715,1.242802857142857,0.0,176.49650000000003,1.2852
2018-01-15,Uttar Pradesh,wheat,2018,27.57,5.54,0.0,3.85959,183.21,2.898,176.251,1.2003,16.555,97.102,0.0,176.33892857142857,1.2315371428571429,0.0,176.48149999999998,1.27916
2018-01-16,Uttar Pradesh,wheat,2018,27.16,5.42,0.0,3.85959,183.21,2.898,176.221,1.1941,16.29,97.102,0.0,176.30671428571426,1.2211121428571428,0.0,176.4465,1.267075
2018-01-17,Uttar Pradesh,wheat,2018,27.76,5.81,0.0,3.85959,183.21,2.898,176.176,1.175975,16.785,97.102,0.0,176.27457142857142,1.209775,0.0,176.401,1.255335
2018-01-18,Uttar Pradesh,wheat,2018,28.68,5.72,0.0,3.85959,183.21,2.898,176.14600000000002,1.163895,17.2,97.102,0.0,176.24242857142855,1.1985107142857143,0.0,176.37099999999998,1.242745
2018-01-19,Uttar Pradesh,wheat,2018,28.49,6.77,0.0,3.85959,183.21,2.898,176.0805,1.14561,17.63,97.102,0.0,176.20521428571428,1.18636,0.0,176.341,1.230665
2018-01-20,Uttar Pradesh,wheat,2018,27.76,6.78,0.0,3.85959,183.21,2.898,176.0655,1.139565,17.27,97.102,0.0,176.1722857142857,1.175112142857143,0.0,176.296,1.2183000000000002
2018-01-21,Uttar Pradesh,wheat,2018,27.07,5.6,0.0,3.85959,183.21,2.898,176.0355,1.127485,16.335,97.102,0.0,176.13935714285714,1.1638471428571429,0.0,176.266,1.20634
2018-01-22,Uttar Pradesh,wheat,2018,27.66,5.81,0.0,3.85959,183.21,2.898,176.00549999999998,1.121195,16.735,97.102,0.0,176.1042857142857,1.1525464285714284,0.0,176.251,1.2003
2018-01-23,Uttar Pradesh,wheat,2018,28.28,7.07,0.0,3.85959,183.21,2.898,175.9905,1.11207,17.675,97.102,0.0,176.07135714285712,1.1408278571428572,0.0,176.221,1.1941
2018-01-24,Uttar Pradesh,wheat,2018,25.7,6.82,1.42,3.85959,183.21,2.898,175.97549999999998,1.10911,16.259999999999998,97.102,0.20285714285714182,176.04271428571428,1.1312757142857142,0.0,176.176,1.175975
2018-01-25,Uttar Pradesh,wheat,2018,24.19,5.96,0.0,3.85959,183.21,2.898,92.08,0.03922,15.075000000000001,97.102,0.20285714285714182,164.0332857142857,0.9706078571428571,0.0,176.14600000000002,1.163895
2018-01-26,Uttar Pradesh,wheat,2018,25.86,6.21,0.0,3.85959,183.21,2.898,175.915,1.090915,16.035,97.102,0.20285714285714182,164.00964285714286,0.9627942857142858,0.0,176.0805,1.14561
2018-01-27,Uttar Pradesh,wheat,2018,27.34,6.01,0.0,3.85959,183.21,2.898,175.885,1.07883,16.675,97.102,0.20285714285714182,163.98385714285715,0.9541178571428571,0.0,176.0655,1.139565
2018-01-28,Uttar Pradesh,wheat,2018,27.63,6.38,0.0,3.85959,183.21,2.898,175.85500000000002,1.07294,17.005,97.102,0.20285714285714182,163.95807142857143,0.9463257142857143,0.0,176.0355,1.127485
2018-01-29,Uttar Pradesh,wheat,2018,28.56,5.3,0.0,3.85959,183.21,2.898,175.84,1.06727,16.93,97.102,0.20285714285714182,163.93442857142855,0.9386221428571428,0.0,176.00549999999998,1.121195
2018-01-30,Uttar Pradesh,wheat,2018,29.22,6.99,0.0,3.85959,183.21,2.898,175.81,1.055925,18.105,97.102,0.20285714285714182,163.90864285714287,0.9306014285714286,0.0,175.9905,1.11207
2018-01-31,Uttar Pradesh,wheat,2018,29.23,9.08,0.0,3.85959,183.21,2.898,175.7795,1.0501550000000002,19.155,97.102,0.0,163.88064285714287,0.9221792857142859,1.42,175.97549999999998,1.10911
2018-02-01,Uttar Pradesh,wheat,2018,30.55,9.31,0.0,3.85959,183.21,2.898,175.7495,1.03881,19.93,97.102,0.0,175.83342857142858,1.0649778571428572,0.0,92.08,0.03922
